534	6
535	5
536	3
537	1
538	1
539	2
540	4
541	5
542	5
543	3
544	5
545	4
546	1
547	8
548	7
549	4
550	7
551	1
552	3
553	5
554	3
555	4
556	6
557	5
558	4
559	2
560	1
561	4
562	4
563	4
564	7
565	8
566	2
567	6
568	6
569	3
570	5
571	6
572	3
573	6
574	4
575	5
576	1
577	6
578	4
579	4
580	4
581	3
582	2
583	2
584	6
585	4
586	3
587	5
588	7
589	3
590	6
591	6
592	3
593	9
594	3
595	2
596	8
597	2
598	8
599	6
600	3
601	5
602	1
603	2
604	9
605	2
606	5
607	5
608	6
609	5
610	6
611	6
612	1
613	12
614	6
615	8
616	6
617	7
618	2
619	5
620	1
621	6
622	8
623	6
624	4
625	10
626	2
627	6
628	6
629	7
630	5
631	7
632	11
633	7
634	5
635	5
636	4
637	1
638	6
639	1
640	6
641	5
642	7
643	12
644	7
645	6
646	9
647	7
648	9
649	9
650	3
651	14
652	8
653	11
654	7
655	10
656	7
657	11
658	13
659	8
660	5
661	6
662	11
663	12
664	13
665	7
666	7
667	9
668	10
669	4
670	10
671	11
672	7
673	15
674	13
675	12
676	7
677	7
678	11
679	10
680	15
681	10
682	9
683	13
684	10
685	13
686	10
687	14
688	8
689	9
690	10
691	7
692	16
693	6
694	12
695	11
696	13
697	9
698	9
699	11
700	6
701	11
702	9
703	8
704	7
705	12
706	9
707	11
708	15
709	10
710	5
711	12
712	14
713	15
714	14
715	10
716	14
717	13
718	16
719	13
720	10
721	10
722	8
723	16
724	16
725	19
726	6
727	21
728	16
729	14
730	10
731	18
732	15
733	10
734	12
735	18
736	14
737	17
738	17
739	15
740	16
741	13
742	8
743	18
744	15
745	11
746	17
747	18
748	18
749	15
750	7
751	13
752	13
753	18
754	14
755	14
756	15
757	16
758	14
759	13
760	10
761	19
762	18
763	15
764	16
765	17
766	11
767	20
768	13
769	14
770	28
771	22
772	28
773	13
774	15
775	12
776	26
777	15
778	21
779	27
780	14
781	20
782	20
783	17
784	20
785	25
786	27
787	23
788	21
789	26
790	20
791	24
792	27
793	26
794	28
795	26
796	21
797	29
798	31
799	29
800	26
801	42
802	26
803	26
804	30
805	41
806	24
807	37
808	30
809	33
810	27
811	30
812	38
813	36
814	43
815	46
816	32
817	47
818	49
819	41
820	53
821	60
822	40
823	41
824	61
825	55
826	36
827	52
828	48
829	44
830	62
831	50
832	52
833	66
834	69
835	45
836	59
837	80
838	69
839	83
840	69
841	70
842	84
843	77
844	88
845	78
846	95
847	60
848	87
849	85
850	85
851	88
852	100
853	110
854	109
855	97
856	107
857	109
858	112
859	118
860	123
861	127
862	139
863	127
864	137
865	125
866	138
867	158
868	147
869	132
870	156
871	136
872	135
873	160
874	141
875	166
876	165
877	162
878	181
879	147
880	139
881	180
882	154
883	166
884	186
885	175
886	160
887	208
888	167
889	168
890	167
891	193
892	171
893	188
894	167
895	171
896	180
897	181
898	179
899	171
900	177
901	178
902	180
903	163
904	155
905	191
906	190
907	175
908	159
909	162
910	155
911	184
912	180
913	157
914	163
915	168
916	151
917	163
918	168
919	172
920	157
921	147
922	158
923	142
924	141
925	135
926	172
927	150
928	137
929	129
930	139
931	135
932	129
933	136
934	143
935	124
936	117
937	118
938	113
939	90
940	110
941	104
942	124
943	97
944	98
945	98
946	92
947	97
948	82
949	81
950	110
951	81
952	88
953	81
954	77
955	88
956	62
957	71
958	76
959	74
960	50
961	68
962	68
963	65
964	56
965	49
966	65
967	53
968	55
969	40
970	61
971	51
972	63
973	46
974	51
975	41
976	45
977	38
978	39
979	39
980	43
981	40
982	41
983	36
984	29
985	38
986	40
987	33
988	33
989	27
990	19
991	24
992	34
993	34
994	23
995	24
996	20
997	22
998	31
999	33
1000	27
1001	36
1002	24
1003	15
1004	19
1005	20
1006	31
1007	28
1008	20
1009	19
1010	18
1011	18
1012	17
1013	27
1014	20
1015	24
1016	14
1017	17
1018	17
1019	23
1020	20
1021	24
1022	20
1023	21
1024	20
1025	28
1026	12
1027	18
1028	13
1029	9
1030	17
1031	14
1032	13
1033	19
1034	22
1035	19
1036	24
1037	16
1038	23
1039	11
1040	20
1041	10
1042	12
1043	16
1044	13
1045	11
1046	13
1047	20
1048	9
1049	23
1050	17
1051	15
1052	15
1053	15
1054	17
1055	9
1056	15
1057	12
1058	13
1059	7
1060	16
1061	9
1062	16
1063	21
1064	11
1065	22
1066	17
1067	11
1068	15
1069	11
1070	13
1071	11
1072	10
1073	11
1074	12
1075	7
1076	13
1077	14
1078	10
1079	13
1080	12
1081	11
1082	14
1083	12
1084	4
1085	14
1086	10
1087	11
1088	14
1089	9
1090	15
1091	9
1092	17
1093	9
1094	14
1095	15
1096	10
1097	6
1098	9
1099	14
1100	14
1101	3
1102	10
1103	9
1104	10
1105	15
1106	10
1107	10
1108	17
1109	10
1110	11
1111	13
1112	15
1113	13
1114	10
1115	11
1116	9
1117	4
1118	7
1119	11
1120	7
1121	11
1122	9
1123	5
1124	10
1125	17
1126	13
1127	8
1128	6
1129	17
1130	5
1131	11
1132	11
1133	13
1134	12
1135	7
1136	12
1137	12
1138	6
1139	10
1140	7
1141	7
1142	14
1143	12
1144	11
1145	8
1146	3
1147	8
1148	9
1149	11
1150	10
1151	9
1152	11
1153	17
1154	7
1155	11
1156	9
1157	9
1158	9
1159	5
1160	11
1161	4
1162	14
1163	7
1164	11
1165	4
1166	11
1167	5
1168	8
1169	6
1170	7
1171	7
1172	7
1173	5
1174	15
1175	15
1176	7
1177	10
1178	18
1179	7
1180	8
1181	12
1182	6
1183	10
1184	9
1185	8
1186	12
1187	13
1188	7
1189	13
1190	8
1191	12
1192	13
1193	12
1194	9
1195	9
1196	8
1197	9
1198	9
1199	7
1200	10
1201	10
1202	6
1203	10
1204	13
1205	8
1206	9
1207	6
1208	12
1209	8
1210	5
1211	14
1212	9
1213	17
1214	10
1215	8
1216	8
1217	8
1218	10
1219	8
1220	16
1221	10
1222	5
1223	13
1224	7
1225	7
1226	8
1227	6
1228	19
1229	11
1230	8
1231	9
1232	15
1233	12
1234	9
1235	9
1236	5
1237	6
1238	15
1239	13
1240	9
1241	15
1242	7
1243	10
1244	13
1245	12
1246	12
1247	10
1248	4
1249	8
1250	12
1251	9
1252	7
1253	7
1254	13
1255	14
1256	11
1257	13
1258	15
1259	10
1260	13
1261	10
1262	9
1263	8
1264	13
1265	6
1266	9
1267	12
1268	12
1269	12
1270	13
1271	13
1272	14
1273	11
1274	17
1275	11
1276	9
1277	11
1278	17
1279	5
1280	17
1281	7
1282	11
1283	20
1284	10
1285	9
1286	13
1287	21
1288	17
1289	19
1290	9
1291	11
1292	17
1293	9
1294	9
1295	18
1296	8
1297	12
1298	14
1299	16
1300	12
1301	8
1302	19
1303	9
1304	17
1305	13
1306	19
1307	23
1308	7
1309	16
1310	23
1311	8
1312	9
1313	20
1314	22
1315	25
1316	16
1317	18
1318	19
1319	17
1320	19
1321	18
1322	15
1323	15
1324	11
1325	16
1326	22
1327	12
1328	22
1329	18
1330	16
1331	10
1332	12
1333	15
1334	17
1335	23
1336	18
1337	15
1338	14
1339	20
1340	9
1341	20
1342	14
1343	22
1344	18
1345	18
1346	12
1347	9
1348	16
1349	12
1350	22
1351	15
1352	22
1353	15
1354	24
1355	18
1356	24
1357	25
1358	20
1359	21
1360	18
1361	17
1362	27
1363	23
1364	21
1365	18
1366	25
1367	19
1368	25
1369	17
1370	15
1371	23
1372	17
1373	19
1374	33
1375	19
1376	23
1377	21
1378	17
1379	30
1380	28
1381	31
1382	39
1383	34
1384	25
1385	35
1386	25
1387	26
1388	30
1389	40
1390	36
1391	32
1392	30
1393	46
1394	35
1395	32
1396	38
1397	38
1398	47
1399	33
1400	29
1401	32
1402	31
1403	45
1404	39
1405	44
1406	49
1407	52
1408	39
1409	40
1410	55
1411	48
1412	43
1413	40
1414	53
1415	61
1416	64
1417	56
1418	53
1419	62
1420	68
1421	66
1422	51
1423	82
1424	83
1425	73
1426	73
1427	72
1428	81
1429	92
1430	76
1431	72
1432	79
1433	107
1434	92
1435	85
1436	85
1437	100
1438	97
1439	108
1440	109
1441	95
1442	117
1443	121
1444	122
1445	123
1446	119
1447	129
1448	130
1449	125
1450	138
1451	117
1452	128
1453	147
1454	151
1455	148
1456	175
1457	127
1458	121
1459	163
1460	146
1461	150
1462	170
1463	143
1464	177
1465	151
1466	167
1467	152
1468	160
1469	180
1470	153
1471	155
1472	176
1473	188
1474	174
1475	171
1476	164
1477	168
1478	165
1479	174
1480	149
1481	203
1482	181
1483	188
1484	202
1485	187
1486	173
1487	168
1488	167
1489	191
1490	189
1491	192
1492	177
1493	191
1494	180
1495	182
1496	186
1497	155
1498	199
1499	167
1500	173
1501	173
1502	166
1503	146
1504	148
1505	162
1506	165
1507	151
1508	158
1509	149
1510	119
1511	143
1512	131
1513	155
1514	136
1515	153
1516	143
1517	126
1518	130
1519	126
1520	139
1521	131
1522	146
1523	120
1524	126
1525	108
1526	108
1527	96
1528	102
1529	85
1530	101
1531	105
1532	91
1533	97
1534	88
1535	103
1536	86
1537	83
1538	71
1539	69
1540	90
1541	70
1542	75
1543	58
1544	70
1545	60
1546	68
1547	77
1548	70
1549	69
1550	77
1551	52
1552	57
1553	50
1554	62
1555	55
1556	53
1557	58
1558	52
1559	50
1560	49
1561	56
1562	52
1563	37
1564	51
1565	46
1566	46
1567	32
1568	47
1569	34
1570	46
1571	29
1572	38
1573	32
1574	39
1575	29
1576	40
1577	28
1578	46
1579	27
1580	38
1581	33
1582	25
1583	34
1584	37
1585	25
1586	34
1587	23
1588	23
1589	32
1590	30
1591	32
1592	26
1593	35
1594	25
1595	28
1596	25
1597	22
1598	22
1599	23
1600	33
1601	17
1602	13
1603	19
1604	15
1605	20
1606	26
1607	20
1608	16
1609	21
1610	14
1611	17
1612	26
1613	29
1614	20
1615	20
1616	12
1617	21
1618	16
1619	19
1620	18
1621	28
1622	18
1623	21
1624	23
1625	19
1626	20
1627	23
1628	11
1629	10
1630	22
1631	14
1632	17
1633	17
1634	14
1635	21
1636	14
1637	15
1638	19
1639	15
1640	18
1641	19
1642	14
1643	22
1644	15
1645	14
1646	21
1647	8
1648	16
1649	15
1650	20
1651	15
1652	8
1653	11
1654	6
1655	15
1656	13
1657	10
1658	8
1659	9
1660	14
1661	19
1662	12
1663	17
1664	9
1665	12
1666	10
1667	12
1668	13
1669	14
1670	9
1671	12
1672	18
1673	22
1674	16
1675	11
1676	15
1677	13
1678	12
1679	15
1680	13
1681	14
1682	17
1683	20
1684	9
1685	12
1686	12
1687	13
1688	10
1689	20
1690	10
1691	23
1692	8
1693	15
1694	9
1695	9
1696	8
1697	6
1698	10
1699	10
1700	13
1701	14
1702	7
1703	13
1704	12
1705	16
1706	9
1707	9
1708	6
1709	12
1710	12
1711	8
1712	14
1713	9
1714	13
1715	15
1716	9
1717	15
1718	9
1719	14
1720	9
1721	10
1722	4
1723	14
1724	14
1725	10
1726	12
1727	14
1728	8
1729	10
1730	11
1731	13
1732	7
1733	6
1734	9
1735	9
1736	8
1737	17
1738	16
1739	16
1740	8
1741	12
1742	9
1743	13
1744	11
1745	11
1746	8
1747	13
1748	7
1749	10
1750	9
1751	11
1752	10
1753	7
1754	8
1755	10
1756	9
1757	16
1758	11
1759	10
1760	8
1761	8
1762	11
1763	11
1764	8
1765	9
1766	14
1767	17
1768	12
1769	12
1770	6
1771	11
1772	11
1773	8
1774	9
1775	5
1776	4
1777	11
1778	11
1779	8
1780	4
1781	10
1782	11
1783	10
1784	11
1785	9
1786	10
1787	7
1788	16
1789	8
1790	9
1791	13
1792	8
1793	9
1794	11
1795	6
1796	10
1797	8
1798	10
1799	10
1800	15
1801	13
1802	8
1803	10
1804	13
1805	8
1806	8
1807	11
1808	7
1809	12
1810	7
1811	16
1812	12
1813	10
1814	13
1815	8
1816	15
1817	11
1818	21
1819	13
1820	11
1821	14
1822	8
1823	11
1824	14
1825	10
1826	8
1827	13
1828	12
1829	9
1830	12
1831	8
1832	15
1833	12
1834	5
1835	8
1836	13
1837	15
1838	15
1839	9
1840	12
1841	12
1842	10
1843	15
1844	6
1845	15
1846	5
1847	15
1848	10
1849	15
1850	10
1851	15
1852	16
1853	11
1854	15
1855	6
1856	3
1857	12
1858	6
1859	12
1860	20
1861	10
1862	15
1863	17
1864	11
1865	7
1866	11
1867	10
1868	19
1869	12
1870	14
1871	9
1872	10
1873	9
1874	18
1875	10
1876	23
1877	20
1878	11
1879	14
1880	7
1881	26
1882	11
1883	12
1884	12
1885	11
1886	10
1887	13
1888	14
1889	9
1890	17
1891	18
1892	14
1893	14
1894	7
1895	18
1896	14
1897	18
1898	11
1899	14
1900	24
1901	18
1902	15
1903	20
1904	19
1905	10
1906	15
1907	8
1908	20
1909	17
1910	13
1911	18
1912	18
1913	11
1914	12
1915	18
1916	12
1917	9
1918	17
1919	13
1920	15
1921	17
1922	21
1923	14
1924	21
1925	13
1926	18
1927	12
1928	15
1929	14
1930	20
1931	19
1932	17
1933	17
1934	12
1935	24
1936	15
1937	15
1938	13
1939	14
1940	22
1941	24
1942	25
1943	18
1944	19
1945	26
1946	20
1947	11
1948	19
1949	21
1950	20
1951	18
1952	25
1953	19
1954	17
1955	25
1956	19
1957	19
1958	23
1959	17
1960	26
1961	26
1962	29
1963	27
1964	27
1965	19
1966	24
1967	22
1968	23
1969	28
1970	23
1971	30
1972	30
1973	33
1974	22
1975	28
1976	23
1977	19
1978	27
1979	18
1980	17
1981	41
1982	30
1983	24
1984	29
1985	28
1986	21
1987	25
1988	25
1989	31
1990	33
1991	35
1992	28
1993	26
1994	27
1995	28
1996	39
1997	29
1998	40
1999	42
2000	51
2001	33
2002	47
2003	42
2004	55
2005	45
2006	39
2007	51
2008	39
2009	41
2010	44
2011	49
2012	51
2013	51
2014	50
2015	55
2016	56
2017	56
2018	49
2019	63
2020	65
2021	57
2022	74
2023	75
2024	65
2025	50
2026	66
2027	90
2028	82
2029	94
2030	89
2031	90
2032	92
2033	97
2034	76
2035	98
2036	103
2037	100
2038	104
2039	97
2040	102
2041	104
2042	98
2043	124
2044	102
2045	126
2046	127
2047	108
2048	143
2049	139
2050	131
2051	142
2052	148
2053	128
2054	133
2055	143
2056	157
2057	144
2058	165
2059	145
2060	157
2061	147
2062	152
2063	150
2064	162
2065	159
2066	182
2067	175
2068	156
2069	159
2070	175
2071	169
2072	153
2073	163
2074	201
2075	174
2076	181
2077	188
2078	202
2079	181
2080	184
2081	188
2082	201
2083	192
2084	172
2085	190
2086	192
2087	187
2088	195
2089	181
2090	192
2091	169
2092	186
2093	180
2094	162
2095	188
2096	180
2097	180
2098	189
2099	166
2100	179
2101	200
2102	178
2103	160
2104	174
2105	179
2106	194
2107	161
2108	161
2109	166
2110	161
2111	181
2112	149
2113	164
2114	151
2115	126
2116	193
2117	165
2118	161
2119	141
2120	143
2121	142
2122	125
2123	145
2124	121
2125	135
2126	136
2127	120
2128	121
2129	125
2130	129
2131	113
2132	90
2133	95
2134	104
2135	110
2136	96
2137	102
2138	93
2139	97
2140	78
2141	73
2142	91
2143	87
2144	74
2145	94
2146	74
2147	81
2148	70
2149	69
2150	68
2151	73
2152	58
2153	75
2154	62
2155	53
2156	71
2157	62
2158	64
2159	58
2160	48
2161	56
2162	45
2163	59
2164	55
2165	45
2166	33
2167	54
2168	46
2169	46
2170	28
2171	33
2172	49
2173	37
2174	50
2175	37
2176	40
2177	41
2178	35
2179	35
2180	35
2181	42
2182	38
2183	38
2184	28
2185	28
2186	35
2187	32
2188	29
2189	32
2190	30
2191	35
2192	27
2193	32
2194	28
2195	22
2196	23
2197	21
2198	19
2199	32
2200	29
2201	23
2202	24
2203	26
2204	19
2205	24
2206	20
2207	17
2208	31
2209	19
2210	18
2211	23
2212	19
2213	18
2214	21
2215	28
2216	16
2217	16
2218	21
2219	25
2220	23
2221	17
2222	21
2223	17
2224	24
2225	19
2226	19
2227	20
2228	19
2229	18
2230	26
2231	16
2232	21
2233	20
2234	12
2235	27
2236	15
2237	21
2238	28
2239	16
2240	16
2241	18
2242	10
2243	21
2244	14
2245	14
2246	19
2247	14
2248	15
2249	14
2250	19
2251	13
2252	10
2253	20
2254	20
2255	12
2256	21
2257	21
2258	20
2259	12
2260	13
2261	15
2262	22
2263	12
2264	12
2265	14
2266	11
2267	9
2268	10
2269	15
2270	17
2271	19
2272	15
2273	20
2274	16
2275	9
2276	17
2277	13
2278	11
2279	17
2280	13
2281	15
2282	17
2283	19
2284	14
2285	9
2286	13
2287	19
2288	14
2289	20
2290	14
2291	11
2292	14
2293	15
2294	11
2295	15
2296	13
2297	9
2298	9
2299	13
2300	14
2301	8
2302	17
2303	10
2304	12
2305	10
2306	16
2307	14
2308	12
2309	13
2310	20
2311	12
2312	21
2313	7
2314	18
2315	5
2316	13
2317	10
2318	7
2319	13
2320	11
2321	8
2322	12
2323	14
2324	18
2325	15
2326	12
2327	13
2328	9
2329	13
2330	9
2331	14
2332	10
2333	11
2334	12
2335	6
2336	13
2337	13
2338	9
2339	11
2340	4
2341	10
2342	12
2343	12
2344	13
2345	19
2346	10
2347	12
2348	5
2349	4
2350	17
2351	11
2352	9
2353	15
2354	4
2355	13
2356	9
2357	12
2358	14
2359	9
2360	16
2361	10
2362	7
2363	10
2364	14
2365	9
2366	7
2367	11
2368	11
2369	13
2370	13
2371	11
2372	11
2373	15
2374	10
2375	9
2376	13
2377	9
2378	11
2379	10
2380	5
2381	9
2382	15
2383	10
2384	10
2385	8
2386	10
2387	14
2388	11
2389	7
2390	8
2391	7
2392	11
2393	8
2394	9
2395	4
2396	9
2397	9
2398	12
2399	8
2400	8
2401	12
2402	11
2403	8
2404	7
2405	10
2406	15
2407	8
2408	9
2409	9
2410	9
2411	13
2412	9
2413	9
2414	13
2415	7
2416	11
2417	9
2418	14
2419	12
2420	4
2421	16
2422	10
2423	6
2424	5
2425	5
2426	7
2427	10
2428	16
2429	10
2430	8
2431	10
2432	14
2433	14
2434	9
2435	6
2436	12
2437	14
2438	13
2439	9
2440	12
2441	8
2442	11
2443	12
2444	11
2445	12
2446	12
2447	11
2448	15
2449	16
2450	6
2451	14
2452	8
2453	11
2454	13
2455	12
2456	8
2457	15
2458	6
2459	17
2460	17
2461	19
2462	7
2463	16
2464	16
2465	9
2466	10
2467	16
2468	18
2469	7
2470	14
2471	12
2472	12
2473	12
2474	11
2475	13
2476	10
2477	18
2478	20
2479	15
2480	7
2481	13
2482	9
2483	12
2484	13
2485	6
2486	18
2487	15
2488	15
2489	15
2490	24
2491	16
2492	21
2493	20
2494	17
2495	14
2496	12
2497	16
2498	10
2499	14
2500	17
2501	18
2502	12
2503	18
2504	17
2505	15
2506	11
2507	15
2508	16
2509	16
2510	9
2511	12
2512	21
2513	23
2514	12
2515	16
2516	17
2517	14
2518	15
2519	18
2520	23
2521	20
2522	14
2523	23
2524	19
2525	26
2526	17
2527	17
2528	15
2529	16
2530	9
2531	22
2532	26
2533	21
2534	8
2535	16
2536	20
2537	15
2538	17
2539	20
2540	17
2541	16
2542	27
2543	20
2544	23
2545	10
2546	20
2547	25
2548	24
2549	20
2550	17
2551	18
2552	25
2553	20
2554	18
2555	16
2556	15
2557	25
2558	18
2559	13
2560	19
2561	23
2562	18
2563	22
2564	17
2565	32
2566	21
2567	18
2568	24
2569	23
2570	27
2571	25
2572	19
2573	21
2574	30
2575	29
2576	24
2577	37
2578	24
2579	23
2580	38
2581	24
2582	36
2583	34
2584	30
2585	33
2586	31
2587	21
2588	29
2589	34
2590	33
2591	48
2592	30
2593	32
2594	26
2595	48
2596	48
2597	35
2598	33
2599	32
2600	42
2601	43
2602	58
2603	41
2604	47
2605	42
2606	51
2607	55
2608	36
2609	50
2610	57
2611	63
2612	62
2613	49
2614	61
2615	68
2616	70
2617	67
2618	73
2619	76
2620	72
2621	71
2622	83
2623	76
2624	76
2625	75
2626	79
2627	97
2628	88
2629	82
2630	89
2631	81
2632	82
2633	97
2634	100
2635	112
2636	130
2637	120
2638	100
2639	127
2640	111
2641	109
2642	121
2643	137
2644	118
2645	119
2646	133
2647	112
2648	154
2649	144
2650	130
2651	142
2652	142
2653	145
2654	156
2655	150
2656	143
2657	146
2658	162
2659	162
2660	160
2661	151
2662	163
2663	168
2664	180
2665	170
2666	188
2667	183
2668	160
2669	189
2670	192
2671	153
2672	191
2673	193
2674	173
2675	177
2676	185
2677	192
2678	184
2679	196
2680	200
2681	192
2682	189
2683	188
2684	186
2685	191
2686	196
2687	176
2688	204
2689	157
2690	181
2691	158
2692	187
2693	203
2694	178
2695	178
2696	158
2697	186
2698	193
2699	169
2700	206
2701	164
2702	166
2703	161
2704	168
2705	164
2706	140
2707	176
2708	161
2709	158
2710	156
2711	136
2712	142
2713	148
2714	138
2715	137
2716	126
2717	128
2718	132
2719	123
2720	119
2721	130
2722	124
2723	118
2724	112
2725	116
2726	111
2727	122
2728	123
2729	121
2730	97
2731	89
2732	113
2733	101
2734	102
2735	88
2736	80
2737	100
2738	97
2739	80
2740	87
2741	75
2742	79
2743	77
2744	78
2745	71
2746	81
2747	71
2748	70
2749	68
2750	61
2751	63
2752	84
2753	66
2754	64
2755	54
2756	56
2757	77
2758	50
2759	53
2760	42
2761	67
2762	47
2763	53
2764	36
2765	39
2766	47
2767	44
2768	35
2769	39
2770	52
2771	40
2772	26
2773	33
2774	38
2775	31
2776	26
2777	42
2778	41
2779	35
2780	36
2781	26
2782	24
2783	36
2784	26
2785	38
2786	34
2787	35
2788	30
2789	31
2790	30
2791	30
2792	31
2793	27
2794	26
2795	28
2796	24
2797	26
2798	16
2799	24
2800	19
2801	25
2802	22
2803	29
2804	25
2805	27
2806	24
2807	21
2808	21
2809	30
2810	29
2811	19
2812	25
2813	20
2814	26
2815	15
2816	19
2817	25
2818	17
2819	21
2820	14
2821	17
2822	31
2823	7
2824	12
2825	13
2826	19
2827	15
2828	23
2829	16
2830	18
2831	20
2832	17
2833	20
2834	15
2835	17
2836	15
2837	17
2838	15
2839	14
2840	14
2841	20
2842	24
2843	19
2844	15
2845	19
2846	10
2847	24
2848	15
2849	15
2850	13
2851	20
2852	20
2853	10
2854	17
2855	16
2856	17
2857	16
2858	14
2859	15
2860	16
2861	14
2862	19
2863	18
2864	13
2865	20
2866	13
2867	13
2868	16
2869	13
2870	20
2871	13
2872	20
2873	10
2874	15
2875	13
2876	16
2877	16
2878	12
2879	17
2880	13
2881	14
2882	14
2883	14
2884	8
2885	10
2886	12
2887	21
2888	12
2889	19
2890	11
2891	10
2892	10
2893	10
2894	21
2895	11
2896	10
2897	10
2898	17
2899	8
2900	15
2901	15
2902	12
2903	13
2904	10
2905	17
2906	16
2907	13
2908	18
2909	10
2910	6
2911	14
2912	16
2913	12
2914	7
2915	9
2916	10
2917	12
2918	11
2919	11
2920	13
2921	11
2922	9
2923	12
2924	11
2925	11
2926	12
2927	21
2928	10
2929	12
2930	5
2931	6
2932	12
2933	6
2934	16
2935	11
2936	10
2937	4
2938	14
2939	11
2940	12
2941	12
2942	11
2943	8
2944	16
2945	9
2946	10
2947	11
2948	11
2949	7
2950	9
2951	8
2952	7
2953	19
2954	16
2955	11
2956	12
2957	12
2958	8
2959	10
2960	7
2961	10
2962	7
2963	8
2964	8
2965	7
2966	10
2967	7
2968	10
2969	11
2970	6
2971	8
2972	10
2973	11
2974	13
2975	16
2976	9
2977	11
2978	11
2979	16
2980	5
2981	10
2982	7
2983	15
2984	6
2985	14
2986	10
2987	10
2988	10
2989	13
2990	19
2991	9
2992	15
2993	24
2994	8
2995	10
2996	9
2997	11
2998	9
2999	8
