534	7
535	7
536	6
537	3
538	4
539	5
540	3
541	3
542	10
543	6
544	6
545	2
546	4
547	6
548	3
549	4
550	7
551	4
552	6
553	4
554	6
555	6
556	6
557	6
558	7
559	6
560	4
561	10
562	3
563	12
564	9
565	3
566	4
567	7
568	1
569	5
570	7
571	5
572	1
573	5
574	1
575	3
576	5
577	5
578	5
579	8
580	9
581	2
582	7
583	7
584	7
585	7
586	5
587	8
588	8
589	3
590	2
591	4
592	3
593	3
594	3
595	7
596	6
597	10
598	2
599	4
600	3
601	0
602	8
603	12
604	4
605	3
606	2
607	2
608	2
609	9
610	4
611	4
612	8
613	6
614	6
615	5
616	3
617	8
618	3
619	12
620	3
621	3
622	7
623	6
624	2
625	4
626	5
627	6
628	4
629	6
630	2
631	6
632	5
633	8
634	8
635	2
636	9
637	5
638	6
639	6
640	5
641	4
642	10
643	11
644	3
645	6
646	9
647	1
648	2
649	9
650	5
651	5
652	2
653	6
654	4
655	5
656	2
657	3
658	4
659	7
660	5
661	3
662	5
663	5
664	9
665	6
666	3
667	8
668	5
669	2
670	4
671	4
672	5
673	5
674	1
675	2
676	3
677	5
678	3
679	3
680	6
681	6
682	3
683	2
684	3
685	5
686	4
687	6
688	3
689	3
690	8
691	7
692	2
693	2
694	2
695	3
696	9
697	9
698	4
699	4
700	7
701	5
702	4
703	6
704	1
705	3
706	4
707	5
708	6
709	4
710	4
711	3
712	3
713	5
714	5
715	5
716	4
717	3
718	2
719	1
720	4
721	5
722	2
723	9
724	2
725	5
726	9
727	3
728	8
729	8
730	2
731	6
732	5
733	2
734	4
735	5
736	4
737	5
738	4
739	11
740	6
741	7
742	6
743	2
744	3
745	2
746	7
747	9
748	7
749	3
750	4
751	3
752	2
753	5
754	3
755	2
756	8
757	5
758	1
759	6
760	6
761	3
762	2
763	3
764	5
765	4
766	6
767	3
768	6
769	4
770	4
771	10
772	2
773	3
774	4
775	5
776	5
777	5
778	4
779	6
780	3
781	1
782	7
783	3
784	2
785	5
786	3
787	7
788	3
789	0
790	7
791	7
792	2
793	6
794	8
795	6
796	3
797	5
798	1
799	4
800	2
801	3
802	6
803	4
804	3
805	7
806	2
807	3
808	3
809	3
810	7
811	9
812	6
813	5
814	4
815	5
816	5
817	6
818	2
819	1
820	5
821	0
822	3
823	5
824	7
825	6
826	4
827	5
828	5
829	1
830	4
831	5
832	5
833	7
834	4
835	4
836	6
837	7
838	3
839	4
840	6
841	3
842	5
843	5
844	3
845	5
846	3
847	2
848	2
849	1
850	4
851	4
852	2
853	4
854	2
855	6
856	4
857	6
858	2
859	5
860	5
861	3
862	3
863	3
864	8
865	3
866	4
867	2
868	7
869	4
870	3
871	6
872	9
873	3
874	4
875	3
876	2
877	4
878	3
879	4
880	3
881	4
882	3
883	1
884	4
885	5
886	4
887	4
888	6
889	2
890	3
891	6
892	2
893	7
894	11
895	5
896	3
897	5
898	6
899	6
900	5
901	3
902	6
903	3
904	6
905	4
906	4
907	7
908	3
909	3
910	5
911	2
912	5
913	4
914	4
915	4
916	3
917	6
918	4
919	3
920	4
921	3
922	5
923	2
924	5
925	4
926	3
927	3
928	7
929	6
930	3
931	7
932	3
933	8
934	7
935	7
936	6
937	2
938	4
939	4
940	6
941	4
942	2
943	8
944	4
945	8
946	6
947	3
948	5
949	5
950	2
951	6
952	7
953	5
954	7
955	6
956	7
957	3
958	1
959	8
960	5
961	5
962	9
963	5
964	1
965	1
966	1
967	5
968	3
969	4
970	1
971	4
972	5
973	4
974	5
975	2
976	4
977	8
978	7
979	7
980	6
981	5
982	5
983	2
984	6
985	2
986	7
987	7
988	6
989	7
990	3
991	5
992	3
993	6
994	7
995	5
996	3
997	6
998	6
999	3
1000	5
1001	1
1002	3
1003	6
1004	10
1005	1
1006	8
1007	3
1008	2
1009	7
1010	7
1011	2
1012	4
1013	6
1014	6
1015	6
1016	8
1017	3
1018	4
1019	3
1020	4
1021	8
1022	5
1023	7
1024	5
1025	5
1026	4
1027	4
1028	8
1029	9
1030	1
1031	4
1032	7
1033	2
1034	6
1035	6
1036	4
1037	3
1038	3
1039	7
1040	6
1041	5
1042	5
1043	2
1044	9
1045	3
1046	5
1047	6
1048	5
1049	8
1050	7
1051	7
1052	2
1053	7
1054	3
1055	7
1056	6
1057	6
1058	3
1059	2
1060	4
1061	6
1062	3
1063	4
1064	2
1065	2
1066	8
1067	4
1068	5
1069	8
1070	2
1071	2
1072	6
1073	6
1074	3
1075	8
1076	5
1077	4
1078	6
1079	5
1080	4
1081	5
1082	5
1083	5
1084	1
1085	4
1086	7
1087	4
1088	6
1089	6
1090	4
1091	5
1092	4
1093	10
1094	9
1095	4
1096	5
1097	8
1098	7
1099	6
1100	5
1101	4
1102	3
1103	4
1104	7
1105	9
1106	8
1107	6
1108	5
1109	2
1110	3
1111	3
1112	4
1113	4
1114	2
1115	4
1116	5
1117	5
1118	3
1119	5
1120	5
1121	3
1122	6
1123	4
1124	4
1125	7
1126	5
1127	9
1128	7
1129	8
1130	5
1131	3
1132	4
1133	5
1134	5
1135	3
1136	5
1137	2
1138	3
1139	2
1140	8
1141	3
1142	10
1143	6
1144	8
1145	2
1146	3
1147	7
1148	5
1149	2
1150	4
1151	4
1152	1
1153	3
1154	5
1155	4
1156	6
1157	4
1158	2
1159	4
1160	4
1161	7
1162	6
1163	1
1164	6
1165	1
1166	4
1167	6
1168	3
1169	4
1170	4
1171	7
1172	1
1173	5
1174	6
1175	5
1176	4
1177	5
1178	5
1179	3
1180	7
1181	2
1182	4
1183	9
1184	5
1185	3
1186	1
1187	6
1188	7
1189	5
1190	5
1191	7
1192	4
1193	5
1194	2
1195	10
1196	7
1197	7
1198	6
1199	5
1200	2
1201	4
1202	5
1203	5
1204	1
1205	3
1206	8
1207	7
1208	3
1209	4
1210	4
1211	4
1212	5
1213	3
1214	4
1215	7
1216	6
1217	3
1218	2
1219	7
1220	6
1221	5
1222	4
1223	5
1224	5
1225	2
1226	4
1227	0
1228	2
1229	3
1230	4
1231	3
1232	2
1233	1
1234	9
1235	5
1236	1
1237	7
1238	6
1239	5
1240	6
1241	8
1242	3
1243	4
1244	9
1245	4
1246	4
1247	5
1248	4
1249	5
1250	5
1251	6
1252	6
1253	4
1254	3
1255	9
1256	7
1257	4
1258	7
1259	7
1260	6
1261	4
1262	9
1263	3
1264	0
1265	3
1266	6
1267	4
1268	2
1269	3
1270	3
1271	3
1272	7
1273	3
1274	4
1275	2
1276	4
1277	5
1278	3
1279	4
1280	6
1281	3
1282	2
1283	2
1284	0
1285	5
1286	2
1287	7
1288	3
1289	4
1290	6
1291	5
1292	3
1293	5
1294	3
1295	2
1296	1
1297	4
1298	7
1299	3
1300	6
1301	3
1302	2
1303	3
1304	6
1305	1
1306	0
1307	9
1308	5
1309	7
1310	4
1311	0
1312	5
1313	6
1314	4
1315	3
1316	3
1317	5
1318	6
1319	4
1320	3
1321	7
1322	4
1323	1
1324	3
1325	6
1326	4
1327	8
1328	5
1329	6
1330	3
1331	2
1332	1
1333	0
1334	5
1335	2
1336	4
1337	7
1338	5
1339	5
1340	3
1341	6
1342	2
1343	3
1344	4
1345	4
1346	3
1347	6
1348	2
1349	5
1350	7
1351	4
1352	4
1353	2
1354	4
1355	4
1356	4
1357	4
1358	6
1359	3
1360	3
1361	8
1362	3
1363	6
1364	3
1365	2
1366	2
1367	3
1368	4
1369	3
1370	4
1371	5
1372	2
1373	6
1374	3
1375	6
1376	3
1377	4
1378	3
1379	7
1380	1
1381	3
1382	3
1383	4
1384	1
1385	1
1386	4
1387	3
1388	3
1389	1
1390	2
1391	2
1392	3
1393	3
1394	3
1395	2
1396	8
1397	2
1398	3
1399	3
1400	3
1401	1
1402	2
1403	3
1404	2
1405	1
1406	4
1407	6
1408	1
1409	2
1410	2
1411	1
1412	4
1413	8
1414	2
1415	3
1416	5
1417	1
1418	7
1419	2
1420	3
1421	4
1422	3
1423	4
1424	5
1425	1
1426	2
1427	0
1428	2
1429	4
1430	5
1431	3
1432	6
1433	3
1434	6
1435	4
1436	4
1437	5
1438	5
1439	2
1440	4
1441	3
1442	3
1443	1
1444	7
1445	4
1446	3
1447	8
1448	11
1449	5
1450	4
1451	4
1452	2
1453	2
1454	6
1455	5
1456	3
1457	5
1458	4
1459	2
1460	2
1461	1
1462	0
1463	2
1464	3
1465	3
1466	3
1467	2
1468	7
1469	3
1470	1
1471	4
1472	3
1473	1
1474	2
1475	2
1476	1
1477	11
1478	3
1479	3
1480	1
1481	5
1482	4
1483	4
1484	3
1485	6
1486	3
1487	4
1488	8
1489	2
1490	2
1491	4
1492	5
1493	1
1494	4
1495	3
1496	4
1497	3
1498	3
1499	4
1500	0
1501	2
1502	3
1503	3
1504	6
1505	3
1506	8
1507	2
1508	3
1509	6
1510	0
1511	6
1512	7
1513	8
1514	4
1515	4
1516	3
1517	2
1518	2
1519	4
1520	1
1521	5
1522	3
1523	4
1524	3
1525	4
1526	3
1527	4
1528	1
1529	2
1530	1
1531	2
1532	3
1533	4
1534	4
1535	1
1536	2
1537	2
1538	3
1539	6
1540	5
1541	3
1542	0
1543	6
1544	5
1545	3
1546	3
1547	5
1548	3
1549	3
1550	3
1551	2
1552	4
1553	3
1554	5
1555	1
1556	0
1557	2
1558	6
1559	2
1560	6
1561	2
1562	3
1563	4
1564	6
1565	3
1566	3
1567	2
1568	8
1569	1
1570	3
1571	3
1572	3
1573	6
1574	1
1575	1
1576	6
1577	0
1578	4
1579	4
1580	3
1581	7
1582	8
1583	2
1584	3
1585	2
1586	6
1587	3
1588	2
1589	6
1590	4
1591	4
1592	5
1593	7
1594	4
1595	3
1596	5
1597	5
1598	3
1599	3
1600	5
1601	6
1602	1
1603	9
1604	2
1605	3
1606	3
1607	1
1608	2
1609	4
1610	3
1611	4
1612	0
1613	5
1614	3
1615	4
1616	6
1617	2
1618	5
1619	7
1620	3
1621	5
1622	4
1623	7
1624	3
1625	6
1626	5
1627	5
1628	3
1629	1
1630	6
1631	1
1632	5
1633	5
1634	4
1635	4
1636	5
1637	6
1638	3
1639	1
1640	3
1641	7
1642	5
1643	1
1644	4
1645	4
1646	4
1647	5
1648	5
1649	6
1650	8
1651	3
1652	2
1653	6
1654	11
1655	9
1656	1
1657	2
1658	6
1659	7
1660	5
1661	4
1662	4
1663	4
1664	3
1665	7
1666	6
1667	11
1668	6
1669	8
1670	2
1671	2
1672	3
1673	8
1674	8
1675	7
1676	3
1677	8
1678	4
1679	7
1680	5
1681	7
1682	8
1683	5
1684	5
1685	6
1686	8
1687	6
1688	5
1689	7
1690	6
1691	3
1692	6
1693	4
1694	5
1695	3
1696	8
1697	6
1698	11
1699	4
1700	8
1701	8
1702	4
1703	3
1704	9
1705	5
1706	7
1707	6
1708	7
1709	9
1710	8
1711	7
1712	6
1713	4
1714	9
1715	6
1716	14
1717	5
1718	8
1719	8
1720	8
1721	6
1722	8
1723	6
1724	8
1725	4
1726	7
1727	5
1728	8
1729	10
1730	11
1731	8
1732	9
1733	8
1734	7
1735	5
1736	8
1737	12
1738	11
1739	11
1740	20
1741	25
1742	33
1743	44
1744	64
1745	126
1746	147
1747	240
1748	326
1749	452
1750	585
1751	762
1752	874
1753	968
1754	1144
1755	1170
1756	1147
1757	1241
1758	1237
1759	1272
1760	1232
1761	1274
1762	1275
1763	1310
1764	1391
1765	1362
1766	1331
1767	1368
1768	1425
1769	1411
1770	1371
1771	1460
1772	1390
1773	1386
1774	1433
1775	1415
1776	1438
1777	1527
1778	1479
1779	1487
1780	1436
1781	1547
1782	1538
1783	1510
1784	1557
1785	1540
1786	1570
1787	1611
1788	1530
1789	1595
1790	1615
1791	1667
1792	1671
1793	1630
1794	1608
1795	1713
1796	1709
1797	1648
1798	1702
1799	1738
1800	1705
1801	1775
1802	1719
1803	1818
1804	1838
1805	1733
1806	1859
1807	1853
1808	1810
1809	1902
1810	1835
1811	1873
1812	1884
1813	1900
1814	1895
1815	1945
1816	1907
1817	1881
1818	2006
1819	1883
1820	1941
1821	1994
1822	1908
1823	1933
1824	2007
1825	1983
1826	2063
1827	2072
1828	2000
1829	2068
1830	2046
1831	2013
1832	2040
1833	2135
1834	2094
1835	2075
1836	2123
1837	2108
1838	2251
1839	2178
1840	2147
1841	2164
1842	2222
1843	2166
1844	2199
1845	2220
1846	2146
1847	2200
1848	2221
1849	2261
1850	2339
1851	2226
1852	2320
1853	2221
1854	2392
1855	2276
1856	2338
1857	2307
1858	2285
1859	2376
1860	2364
1861	2280
1862	2243
1863	2192
1864	2300
1865	2401
1866	2393
1867	2312
1868	2310
1869	2455
1870	2406
1871	2425
1872	2304
1873	2416
1874	2427
1875	2355
1876	2436
1877	2311
1878	2373
1879	2426
1880	2390
1881	2417
1882	2396
1883	2413
1884	2424
1885	2496
1886	2332
1887	2322
1888	2434
1889	2420
1890	2450
1891	2437
1892	2398
1893	2511
1894	2443
1895	2440
1896	2446
1897	2408
1898	2325
1899	2509
1900	2509
1901	2451
1902	2448
1903	2426
1904	2463
1905	2432
1906	2454
1907	2418
1908	2524
1909	2461
1910	2507
1911	2434
1912	2527
1913	2508
1914	2434
1915	2436
1916	2485
1917	2417
1918	2494
1919	2526
1920	2379
1921	2505
1922	2364
1923	2480
1924	2415
1925	2331
1926	2349
1927	2355
1928	2430
1929	2374
1930	2298
1931	2318
1932	2429
1933	2395
1934	2330
1935	2349
1936	2309
1937	2345
1938	2295
1939	2373
1940	2315
1941	2403
1942	2275
1943	2268
1944	2250
1945	2288
1946	2216
1947	2261
1948	2309
1949	2301
1950	2256
1951	2207
1952	2095
1953	2201
1954	2223
1955	2164
1956	2199
1957	2117
1958	2141
1959	2166
1960	2177
1961	2081
1962	2150
1963	2188
1964	2132
1965	2113
1966	2012
1967	2013
1968	2034
1969	2053
1970	2023
1971	1978
1972	2044
1973	2035
1974	2046
1975	1990
1976	1980
1977	1997
1978	1957
1979	2007
1980	1978
1981	1908
1982	1938
1983	1922
1984	1895
1985	1880
1986	1908
1987	1830
1988	1902
1989	1882
1990	1858
1991	1808
1992	1751
1993	1892
1994	1750
1995	1852
1996	1824
1997	1792
1998	1718
1999	1759
2000	1710
2001	1668
2002	1729
2003	1714
2004	1692
2005	1718
2006	1720
2007	1689
2008	1713
2009	1666
2010	1550
2011	1600
2012	1660
2013	1595
2014	1555
2015	1593
2016	1530
2017	1570
2018	1578
2019	1494
2020	1499
2021	1512
2022	1492
2023	1457
2024	1446
2025	1472
2026	1488
2027	1417
2028	1452
2029	1505
2030	1385
2031	1442
2032	1334
2033	1445
2034	1357
2035	1360
2036	1358
2037	1341
2038	1318
2039	1383
2040	1352
2041	1300
2042	1313
2043	1351
2044	1267
2045	1211
2046	1280
2047	1277
2048	1277
2049	1226
2050	1226
2051	1228
2052	1206
2053	1170
2054	1118
2055	1091
2056	1037
2057	1018
2058	877
2059	777
2060	658
2061	445
2062	328
2063	210
2064	131
2065	61
2066	43
2067	35
2068	28
2069	14
2070	8
2071	13
2072	14
2073	15
2074	12
2075	9
2076	8
2077	8
2078	10
2079	11
2080	7
2081	7
2082	8
2083	8
2084	4
2085	10
2086	7
2087	4
2088	8
2089	4
2090	6
2091	7
2092	5
2093	5
2094	3
2095	5
2096	2
2097	4
2098	5
2099	5
2100	1
2101	3
2102	5
2103	4
2104	0
2105	5
2106	8
2107	3
2108	5
2109	6
2110	6
2111	3
2112	10
2113	6
2114	5
2115	4
2116	2
2117	5
2118	4
2119	4
2120	5
2121	0
2122	2
2123	7
2124	5
2125	3
2126	2
2127	1
2128	3
2129	4
2130	1
2131	3
2132	1
2133	4
2134	5
2135	3
2136	2
2137	1
2138	2
2139	4
2140	2
2141	1
2142	2
2143	2
2144	3
2145	1
2146	1
2147	5
2148	3
2149	3
2150	4
2151	4
2152	8
2153	3
2154	1
2155	5
2156	2
2157	5
2158	2
2159	4
2160	2
2161	1
2162	3
2163	1
2164	3
2165	1
2166	0
2167	5
2168	0
2169	2
2170	0
2171	2
2172	3
2173	2
2174	4
2175	2
2176	0
2177	4
2178	0
2179	0
2180	2
2181	1
2182	2
2183	4
2184	2
2185	4
2186	4
2187	1
2188	4
2189	2
2190	3
2191	3
2192	1
2193	2
2194	0
2195	2
2196	4
2197	2
2198	2
2199	1
2200	2
2201	0
2202	1
2203	4
2204	0
2205	1
2206	0
2207	1
2208	1
2209	1
2210	0
2211	1
2212	2
2213	1
2214	1
2215	2
2216	1
2217	1
2218	0
2219	1
2220	1
2221	1
2222	0
2223	2
2224	1
2225	1
2226	1
2227	1
2228	1
2229	0
2230	1
2231	0
2232	2
2233	0
2234	1
2235	3
2236	2
2237	0
2238	3
2239	0
2240	0
2241	1
2242	0
2243	0
2244	1
2245	2
2246	0
2247	1
2248	0
2249	1
2250	1
2251	2
2252	2
2253	1
2254	3
2255	0
2256	1
2257	0
2258	2
2259	0
2260	1
2261	2
2262	0
2263	0
2264	0
2265	2
2266	1
2267	2
2268	1
2269	0
2270	3
2271	0
2272	1
2273	2
2274	1
2275	1
2276	1
2277	1
2278	1
2279	0
2280	0
2281	0
2282	0
2283	1
2284	2
2285	0
2286	1
2287	0
2288	2
2289	1
2290	1
2291	0
2292	1
2293	0
2294	1
2295	1
2296	3
2297	0
2298	2
2299	1
2300	0
2301	0
2302	1
2303	0
2304	0
2305	0
2306	1
2307	0
2308	1
2309	1
2310	0
2311	0
2312	1
2313	1
2314	1
2315	1
2316	0
2317	0
2318	2
2319	1
2320	1
2321	0
2322	0
2323	1
2324	1
2325	0
2326	0
2327	1
2328	1
2329	0
2330	1
2331	1
2332	0
2333	0
2334	0
2335	0
2336	1
2337	1
2338	1
2339	0
2340	0
2341	0
2342	1
2343	3
2344	1
2345	0
2346	0
2347	5
2348	3
2349	1
2350	1
2351	2
2352	0
2353	0
2354	0
2355	2
2356	1
2357	2
2358	1
2359	0
2360	0
2361	0
2362	2
2363	0
2364	1
2365	0
2366	1
2367	1
2368	0
2369	0
2370	2
2371	0
2372	1
2373	0
2374	1
2375	0
2376	0
2377	2
2378	0
2379	1
2380	1
2381	0
2382	1
2383	1
2384	1
2385	0
2386	1
2387	1
2388	0
2389	0
2390	0
2391	1
2392	1
2393	1
2394	1
2395	2
2396	0
2397	0
2398	0
2399	0
2400	2
2401	0
2402	3
2403	0
2404	0
2405	0
2406	0
2407	0
2408	0
2409	0
2410	0
2411	0
2412	2
2413	0
2414	1
2415	1
2416	0
2417	1
2418	0
2419	0
2420	0
2421	1
2422	1
2423	1
2424	1
2425	0
2426	1
2427	1
2428	1
2429	0
2430	0
2431	1
2432	0
2433	0
2434	0
2435	0
2436	0
2437	0
2438	0
2439	1
2440	0
2441	0
2442	0
2443	1
2444	1
2445	1
2446	0
2447	1
2448	0
2449	0
2450	0
2451	0
2452	1
2453	0
2454	0
2455	1
2456	1
2457	1
2458	0
2459	0
2460	0
2461	1
2462	0
2463	0
2464	0
2465	1
2466	0
2467	2
2468	1
2469	2
2470	0
2471	1
2472	0
2473	1
2474	1
2475	1
2476	0
2477	0
2478	1
2479	1
2480	1
2481	1
2482	2
2483	0
2484	0
2485	0
2486	1
2487	1
2488	0
2489	0
2490	2
2491	2
2492	1
2493	2
2494	1
2495	1
2496	1
2497	0
2498	1
2499	1
2500	0
2501	0
2502	0
2503	0
2504	0
2505	2
2506	1
2507	2
2508	1
2509	1
2510	0
2511	0
2512	0
2513	0
2514	0
2515	0
2516	0
2517	1
2518	0
2519	0
2520	0
2521	1
2522	1
2523	1
2524	2
2525	2
2526	1
2527	0
2528	1
2529	1
2530	0
2531	1
2532	2
2533	0
2534	2
2535	0
2536	0
2537	0
2538	0
2539	0
2540	1
2541	2
2542	0
2543	3
2544	1
2545	1
2546	1
2547	1
2548	2
2549	2
2550	3
2551	2
2552	1
2553	1
2554	0
2555	1
2556	3
2557	2
2558	0
2559	1
2560	1
2561	1
2562	1
2563	0
2564	1
2565	1
2566	2
2567	2
2568	2
2569	0
2570	1
2571	0
2572	3
2573	1
2574	0
2575	1
2576	0
2577	0
2578	5
2579	1
2580	1
2581	2
2582	7
2583	0
2584	1
2585	0
2586	1
2587	2
2588	2
2589	0
2590	2
2591	1
2592	2
2593	1
2594	1
2595	2
2596	1
2597	0
2598	1
2599	1
2600	0
2601	0
2602	0
2603	1
2604	3
2605	2
2606	0
2607	2
2608	1
2609	3
2610	1
2611	0
2612	0
2613	0
2614	2
2615	5
2616	0
2617	6
2618	1
2619	2
2620	3
2621	0
2622	0
2623	1
2624	3
2625	0
2626	1
2627	2
2628	1
2629	1
2630	1
2631	2
2632	4
2633	1
2634	2
2635	3
2636	5
2637	2
2638	2
2639	3
2640	1
2641	2
2642	5
2643	3
2644	1
2645	0
2646	0
2647	1
2648	2
2649	2
2650	0
2651	1
2652	1
2653	0
2654	1
2655	3
2656	1
2657	2
2658	1
2659	1
2660	2
2661	0
2662	1
2663	3
2664	2
2665	0
2666	1
2667	1
2668	2
2669	1
2670	3
2671	1
2672	1
2673	3
2674	2
2675	2
2676	1
2677	1
2678	2
2679	4
2680	5
2681	0
2682	2
2683	1
2684	3
2685	1
2686	0
2687	3
2688	1
2689	3
2690	3
2691	1
2692	2
2693	0
2694	1
2695	1
2696	0
2697	0
2698	1
2699	1
2700	2
2701	4
2702	2
2703	0
2704	0
2705	0
2706	0
2707	0
2708	2
2709	2
2710	1
2711	3
2712	3
2713	1
2714	2
2715	0
2716	0
2717	2
2718	2
2719	1
2720	3
2721	5
2722	2
2723	1
2724	2
2725	1
2726	0
2727	1
2728	3
2729	1
2730	2
2731	1
2732	1
2733	1
2734	1
2735	1
2736	1
2737	1
2738	1
2739	5
2740	3
2741	1
2742	4
2743	2
2744	0
2745	2
2746	3
2747	0
2748	2
2749	1
2750	1
2751	1
2752	4
2753	6
2754	0
2755	5
2756	2
2757	1
2758	1
2759	2
2760	1
2761	3
2762	2
2763	1
2764	2
2765	3
2766	1
2767	3
2768	1
2769	3
2770	2
2771	0
2772	3
2773	0
2774	0
2775	1
2776	3
2777	1
2778	4
2779	1
2780	2
2781	1
2782	2
2783	0
2784	6
2785	2
2786	2
2787	0
2788	2
2789	3
2790	3
2791	2
2792	0
2793	3
2794	0
2795	2
2796	3
2797	2
2798	0
2799	4
2800	4
2801	1
2802	2
2803	1
2804	2
2805	1
2806	3
2807	2
2808	1
2809	1
2810	4
2811	2
2812	4
2813	0
2814	1
2815	4
2816	0
2817	0
2818	0
2819	3
2820	0
2821	0
2822	1
2823	2
2824	2
2825	1
2826	0
2827	0
2828	1
2829	0
2830	3
2831	2
2832	4
2833	0
2834	0
2835	1
2836	3
2837	1
2838	3
2839	1
2840	2
2841	1
2842	1
2843	0
2844	0
2845	1
2846	3
2847	3
2848	0
2849	2
2850	2
2851	3
2852	0
2853	1
2854	3
2855	1
2856	1
2857	2
2858	1
2859	0
2860	0
2861	1
2862	2
2863	3
2864	2
2865	0
2866	4
2867	2
2868	0
2869	2
2870	2
2871	1
2872	1
2873	1
2874	0
2875	1
2876	6
2877	0
2878	1
2879	1
2880	2
2881	1
2882	5
2883	3
2884	4
2885	0
2886	1
2887	0
2888	0
2889	0
2890	0
2891	0
2892	0
2893	0
2894	2
2895	0
2896	4
2897	2
2898	3
2899	0
2900	1
2901	2
2902	0
2903	1
2904	1
2905	0
2906	1
2907	2
2908	0
2909	1
2910	2
2911	2
2912	1
2913	3
2914	0
2915	0
2916	2
2917	0
2918	1
2919	2
2920	1
2921	1
2922	0
2923	1
2924	2
2925	2
2926	0
2927	1
2928	0
2929	1
2930	3
2931	0
2932	2
2933	1
2934	1
2935	0
2936	2
2937	0
2938	2
